snapped_at,price,market_cap,total_volume
2022-02-04 00:00:00 UTC,1.0001870350553335,1069261371.2862737,16184277.560246829
2022-02-05 00:00:00 UTC,0.9996850995663192,1076649620.0390646,20514276.215680152
2022-02-06 00:00:00 UTC,1.000677796968213,1074866810.6391022,7899809.403054795
2022-02-07 00:00:00 UTC,1.00183911718511,1075263534.472491,7440699.828106619
2022-02-08 00:00:00 UTC,1.0023615166571354,1079497144.0226154,11749651.007282011
2022-02-09 00:00:00 UTC,1.0005466543467911,1079317846.5100625,9244335.515113272
2022-02-10 00:00:00 UTC,0.9999560705266787,1080773194.6450443,5781917.0001065945
2022-02-11 00:00:00 UTC,1.0004808182906844,1083682730.9986234,6523348.535830515
2022-02-12 00:00:00 UTC,1.000498301305067,1086063858.739601,7207041.7878882615
2022-02-13 00:00:00 UTC,1.000296047171398,1076526974.5438938,8439383.859519279
2022-02-14 00:00:00 UTC,1.0010874924695894,1079380738.3158648,8839901.701033568
2022-02-15 00:00:00 UTC,1.000648161546363,1031593172.7917382,11757602.947545469
2022-02-16 00:00:00 UTC,0.9991657399096062,1035667762.0742155,15517147.492316242
2022-02-17 00:00:00 UTC,0.9988428595250938,1027504272.3529612,14708642.321568182
2022-02-18 00:00:00 UTC,0.9995449463948822,1029005990.1019765,16575627.09341235
2022-02-19 00:00:00 UTC,1.0007640247807306,1033316918.9481792,9657361.225019768
2022-02-20 00:00:00 UTC,1.0025854927964724,1032890329.8946168,4973788.356013167
2022-02-21 00:00:00 UTC,1.0003229654213133,1030114727.8937913,6501784.320491549
2022-02-22 00:00:00 UTC,1.0000752931978047,1031513299.8155107,20097517.82499526
2022-02-23 00:00:00 UTC,0.9979065381130469,1034509693.8344414,22973838.37660191
2022-02-24 00:00:00 UTC,1.0013292253960693,1034848432.0766034,23205070.390844237
2022-02-25 00:00:00 UTC,1.0006223860773886,1019544201.7788317,29363452.44431802
2022-02-26 00:00:00 UTC,1.0016342063058767,1022197746.617589,24897117.247872885
2022-02-27 00:00:00 UTC,1.0016949163855344,1021990633.493328,13999970.272652514
2022-02-28 00:00:00 UTC,1.0020507570183446,1023792941.0768266,16482316.443995668
2022-03-01 00:00:00 UTC,0.9993124802082402,1021738310.662747,18462961.697223008
2022-03-02 00:00:00 UTC,0.9980660840594,1027434634.3250158,23862350.97122914
2022-03-03 00:00:00 UTC,1.0001494932892663,1030054761.3609009,23285837.218686704
2022-03-04 00:00:00 UTC,1.0006213512936013,982925976.8727334,11982318.676830778
2022-03-05 00:00:00 UTC,1.0016752767235642,984749769.3265848,18810427.39654645
2022-03-06 00:00:00 UTC,1.0010353277183384,983603877.1646061,6172231.599742484
2022-03-07 00:00:00 UTC,1.0015099941258487,984221309.2630695,17507281.083615053
2022-03-08 00:00:00 UTC,1.001698535626923,985952660.6370428,6886801.357688084
2022-03-09 00:00:00 UTC,0.9998179562833944,980764604.9677191,6154837.785362336
2022-03-10 00:00:00 UTC,1.000241925409154,982876165.5025446,29613205.598066
2022-03-11 00:00:00 UTC,1.0007818691495156,983771369.4918338,10629581.321149293
