snapped_at,price,market_cap,total_volume
2022-02-05 00:00:00 UTC,0.9907814787227589,100149129.78886846,40418448.24149871
2022-02-06 00:00:00 UTC,1.0030313393241368,100169549.90993227,20064436.238056738
2022-02-07 00:00:00 UTC,1.005330448587316,97664119.38762322,8861861.90056504
2022-02-08 00:00:00 UTC,0.998497474635758,117531694.42351818,51325040.31567484
2022-02-09 00:00:00 UTC,0.998518784101398,110351784.86683433,17095115.271031518
2022-02-10 00:00:00 UTC,1.0024691768708405,117767445.44804099,18766709.907655
2022-02-11 00:00:00 UTC,0.9991613528331845,126718055.67020889,30048768.84548626
2022-02-12 00:00:00 UTC,0.9997184886823817,122371662.85077262,27899748.177226637
2022-02-13 00:00:00 UTC,0.9993650723438163,113680523.97234055,32939619.524820145
2022-02-14 00:00:00 UTC,1.0002441277704452,115669583.56120673,4699460.377624046
2022-02-15 00:00:00 UTC,1.0013978599266387,104708595.58535156,19808327.664222114
2022-02-16 00:00:00 UTC,1.0017716181928986,114601760.57924339,54799700.57308396
2022-02-17 00:00:00 UTC,1.001440562125321,117131486.40844864,10774926.864201698
2022-02-18 00:00:00 UTC,1.0003924058788325,105527649.97128546,32894374.169693947
2022-02-19 00:00:00 UTC,0.9978507457329945,100073736.93787138,49746800.0635186
2022-02-20 00:00:00 UTC,0.9986551433884142,103301240.178026,6798405.411374639
2022-02-21 00:00:00 UTC,0.998634948882205,102965468.70198582,4248657.8301363345
2022-02-22 00:00:00 UTC,0.9993391063695479,102862426.75736675,2623461.4862193135
2022-02-23 00:00:00 UTC,1.0035497645064653,98359453.08280876,4334555.017789489
2022-02-24 00:00:00 UTC,0.9993296307934707,102335800.36940515,15498594.40605959
2022-02-25 00:00:00 UTC,1.0004478582118208,102450716.32813168,13238670.741764726
2022-02-26 00:00:00 UTC,1.001393951904487,113874792.8459055,32406758.943957757
2022-02-27 00:00:00 UTC,0.9984784937458709,114869423.67389838,7958112.317542305
2022-02-28 00:00:00 UTC,1.0020531628976508,120452399.14808461,15887547.531923031
2022-03-01 00:00:00 UTC,0.9990009276001668,120638355.05730835,26447806.985576525
2022-03-02 00:00:00 UTC,0.9973240868466257,115796882.15386039,6850685.303155576
2022-03-03 00:00:00 UTC,1.0009600740313214,99921022.57035027,14124049.21339424
2022-03-04 00:00:00 UTC,1.0024843861155623,102041561.82304747,2162221.421802656
2022-03-05 00:00:00 UTC,0.9996743326705756,81226674.366779,169418540.03497887
2022-03-06 00:00:00 UTC,1.0007399295797923,87441772.73655899,12387056.364974245
2022-03-07 00:00:00 UTC,0.9971432452641601,91092849.55849792,4416808.810011509
2022-03-08 00:00:00 UTC,0.9966834248846708,102041526.85500526,18147098.420229513
2022-03-09 00:00:00 UTC,0.9974470930820694,96998900.52575164,20326803.032472774
2022-03-10 00:00:00 UTC,1.0000515725044277,95424487.89882141,11563838.344518334
2022-03-11 00:00:00 UTC,1.0015388652347248,94044358.59095073,12508224.944833716
2022-03-12 00:00:00 UTC,0.999328166617172,93295213.64775582,9691559.559488147
2022-03-13 00:00:00 UTC,0.9956628840581981,93031726.34688827,1836156.2166735784
2022-03-14 00:00:00 UTC,0.9994378528793156,92563158.44091529,1603717.7761463101
2022-03-15 00:00:00 UTC,0.9967662917072514,94417148.97350837,22224787.314491976
2022-03-16 00:00:00 UTC,0.9969736102338443,95494910.00094354,6285408.794603892
2022-03-17 00:00:00 UTC,0.9968927030265567,94638565.6528862,8999535.991610436
2022-03-18 00:00:00 UTC,0.997207072546303,94033566.7310472,8556609.7374462
2022-03-19 00:00:00 UTC,0.9982380011851141,102548451.58199167,7555630.239543449
2022-03-20 00:00:00 UTC,0.9989584736883034,103298755.67121886,2654101.9064665455
2022-03-21 00:00:00 UTC,0.9958993520165808,98976148.97416182,7378825.14941287
2022-03-22 00:00:00 UTC,0.9938577963585523,101046857.79413837,12928189.930134598
2022-03-23 00:00:00 UTC,0.994892654177145,103475089.85016252,14459844.039255893
2022-03-24 00:00:00 UTC,0.9965235527308719,106754159.70788856,12277033.819910092
2022-03-25 00:00:00 UTC,0.9999719522765665,108359206.5591794,7921102.383632911
2022-03-26 00:00:00 UTC,0.999215213993211,107169592.52372085,5102404.786680577
2022-03-27 00:00:00 UTC,1.0010660882968978,104403560.00334238,16938581.8469654
2022-03-28 00:00:00 UTC,0.9969470310432156,103935449.87343301,2344243.2249609474
2022-03-29 00:00:00 UTC,0.9978804872169272,116008089.65577309,12737757.916556805
2022-03-30 00:00:00 UTC,0.9985030295255525,116957990.01557577,2845289.5200616876
2022-03-31 00:00:00 UTC,0.9980570795855326,132196420.78737922,4946550.0394354565
2022-04-01 00:00:00 UTC,1.0019349894316294,139009627.91629404,13113473.874744747
2022-04-02 00:00:00 UTC,0.9984699833272271,143491995.6284247,18505226.222255033
2022-04-03 00:00:00 UTC,1.0007500689926525,143363731.22759214,20809259.388156034
2022-04-04 00:00:00 UTC,0.9961625546696068,142691871.34995383,1543663.8938501896
2022-04-05 00:00:00 UTC,0.9984393530178622,146318126.02651924,5611744.132144562
2022-04-06 00:00:00 UTC,0.994943462701948,149106054.0155493,2470332.001158403
2022-04-07 00:00:00 UTC,0.9932913519868878,129866655.40975353,5741367.594928922
2022-04-08 00:00:00 UTC,1.0002167988698187,125464439.94054484,10336525.511826733
2022-04-09 00:00:00 UTC,1.0012302226731984,126067883.52795532,7650201.741325838
2022-04-10 00:00:00 UTC,0.9982266227808622,122957494.20390944,1860147.80979138
2022-04-11 00:00:00 UTC,0.9950036638226566,117566613.10815689,1148176.9218835407
2022-04-12 00:00:00 UTC,0.996936346792741,130938327.00529744,72819358.08705628
2022-04-13 00:00:00 UTC,0.9974450653961285,117849958.70207272,20563641.011410315
2022-04-14 00:00:00 UTC,0.9980442622285322,112879754.850762,37394685.2929878
2022-04-15 00:00:00 UTC,0.9973274242080847,128159385.31399441,84602249.7903225
2022-04-16 00:00:00 UTC,0.9973136735919291,122740897.3956452,9154840.867911225
2022-04-17 00:00:00 UTC,0.9978523757741161,121794154.33149676,2185287.7357174857
2022-04-18 00:00:00 UTC,0.9968404792262076,121123247.35274176,2147738.3211936173
2022-04-19 00:00:00 UTC,0.9966050448041385,116257650.97726178,10008088.855899364
2022-04-20 00:00:00 UTC,0.9973599452309604,121219827.50811724,6174659.797350046
2022-04-21 00:00:00 UTC,0.9963085543693061,127317462.2653113,5954392.536225981
2022-04-22 00:00:00 UTC,0.9958078177133137,137548058.484194,15607080.327324174
2022-04-23 00:00:00 UTC,0.9965849479155251,130585736.7590155,12395568.777031263
2022-04-24 00:00:00 UTC,0.997509891782076,130570814.87533289,760612.9887943914
2022-04-25 00:00:00 UTC,0.9959543676159214,131132603.5635624,979521.4607124584
2022-04-26 00:00:00 UTC,0.99708490551053,130346400.4639558,4793184.297917118
2022-04-27 00:00:00 UTC,0.9815763379127926,127716708.37320441,8341014.387146477
2022-04-28 00:00:00 UTC,0.9820290288025174,121351558.66887704,5672523.11990648
2022-04-29 00:00:00 UTC,0.9968089454386844,119806895.09148084,12149993.829183858
2022-04-30 00:00:00 UTC,0.9823238498601731,116867821.82890706,8217568.291350196
2022-05-01 00:00:00 UTC,0.9995034326044328,119738780.90903999,64226610.02026582
2022-05-02 00:00:00 UTC,0.9734804016031057,121089499.29041815,5974636.830673842
2022-05-03 00:00:00 UTC,0.9682624156313461,116553930.5870008,4804193.720882202
2022-05-04 00:00:00 UTC,0.9687729109018036,110497663.91188961,5550069.155198983
2022-05-05 00:00:00 UTC,0.9928566622150169,109213656.63040611,9676519.562657174
2022-05-06 00:00:00 UTC,0.9745505503891481,109559160.59655412,9186060.819939155
2022-05-08 00:00:00 UTC,0.9900831644842389,115779813.14032878,4820549.814056132
2022-05-09 00:00:00 UTC,0.9900831644842389,115779813.14032878,4820549.814056132
2022-05-10 00:00:00 UTC,0.9951003387679858,122825189.21185336,30682539.62356389
