date,priceOpen,priceHigh,priceLow,priceClose,volume
2022-11-26,0.998675677,1.000540377,0.997558698,0.998974293,28939483.99
2022-11-27,0.998768371,1.000653539,0.997809494,0.999678841,28114682.93
2022-11-28,0.999721068,1.000910559,0.999209556,1.000085053,27147024.56
2022-11-29,1.000088942,1.001891003,0.99887973,0.99948543,32301184.04
2022-11-30,0.999532496,1.000182239,0.99747854,0.999767377,32886811.24
2022-12-01,0.999714573,1.000241524,0.99850486,0.999343801,30215820.04
2022-12-02,0.999566616,0.999984804,0.997835765,0.999143335,26414992.91
2022-12-03,0.999103654,1.000265049,0.998741542,0.999499666,25120619.88
2022-12-04,0.999447254,1.000170209,0.996976359,0.998844924,29240179.46
2022-12-05,0.998922386,1.000308696,0.99794247,1.000037338,25822391.44
2022-12-06,0.999974186,1.000204517,0.996951106,0.99935834,25970265.78
2022-12-07,0.999440754,1.000411077,0.998960962,0.999594424,27785090.23
2022-12-08,0.999263532,1.000574362,0.998027136,0.9991631,29127383.64
2022-12-09,0.9992087,1.000191666,0.99846931,0.998889925,29343331.12
2022-12-10,0.998939348,1.000206425,0.998163182,0.998596438,29501587.65
2022-12-11,0.998602029,1.000953952,0.997237032,0.999666037,36227439.52
2022-12-12,0.999702253,1.001710834,0.998637877,1.000548491,44339649.28
2022-12-13,1.000768626,1.00109474,0.999114726,0.99973399,33890180.75
2022-12-14,1.000035206,1.000890566,0.998621905,0.999453929,31434989.4
2022-12-15,0.999389043,1.001085052,0.993688419,0.999710173,34508141.39
2022-12-16,0.999660578,1.000845487,0.997652097,1.000120507,27749429.26
2022-12-17,1.000047446,1.000834378,0.999066954,0.999752208,20926381.39
2022-12-18,0.999866308,1.000466025,0.99773793,0.999002814,22708645.89
2022-12-19,0.999132025,1.000545065,0.998640638,0.999362692,24736571.12
2022-12-20,0.999374102,1.000484963,0.998161597,1.000348718,25308181.93
2022-12-21,1.00035368,1.000803691,0.997631792,0.99967039,24117421.32
2022-12-22,0.999764767,1.000596507,0.998955861,1.00035041,23442034.34
2022-12-23,1.000182692,1.000793246,0.999042173,1.000132953,20798506.64
2022-12-24,1.000105379,1.00063707,0.998122714,0.99998062,22563076.38
2022-12-25,0.99993082,1.000635832,0.999200309,0.999910817,26199259.42
2022-12-26,1.000003529,1.000618164,0.999010832,0.999943355,29663437.74
2022-12-27,1.000061956,1.001084786,0.998675493,1.000230374,27636546.51
2022-12-28,1.000186992,1.001035406,0.999065159,1.000387477,29083315.01
2022-12-29,1.00047503,1.000760898,0.999191464,0.999866906,25627012.22
2022-12-30,0.999900276,1.000794447,0.999153017,0.999682761,23037764.98
2022-12-31,0.999607707,1.001055308,0.998941469,1.000158453,24902811.45
